8.730, 0.03650, 0.7973
8.740, 0.03700, 0.8194
8.750, 0.03750, 0.8237
8.760, 0.03800, 0.8552
8.770, 0.03850, 0.8469
8.780, 0.03900, 0.8439
8.790, 0.03950, 0.8347
8.800, 0.04000, 0.8721
8.810, 0.04050, 0.8672
8.820, 0.04100, 0.8691
8.830, 0.04150, 0.8781
8.840, 0.04200, 0.9140
8.850, 0.04250, 0.9195
8.860, 0.04300, 0.9156
8.870, 0.04350, 0.8995
8.880, 0.04400, 0.9355
8.890, 0.04450, 0.9499
8.900, 0.04500, 0.9583
8.910, 0.04550, 0.9560
8.920, 0.04600, 0.9551
8.930, 0.04650, 0.9696
8.940, 0.04700, 0.9979
8.950, 0.04750, 0.9977
8.960, 0.04800, 1.009
8.970, 0.04850, 1.031
8.980, 0.04900, 1.043
8.990, 0.04950, 1.051
9.000, 0.05000, 1.070
9.010, 0.05050, 1.069
9.020, 0.05100, 1.085
9.030, 0.05150, 1.102
9.040, 0.05200, 1.116
9.050, 0.05250, 1.140
9.060, 0.05300, 1.147
9.070, 0.05350, 1.159
9.080, 0.05400, 1.213
9.090, 0.05450, 1.199
9.100, 0.05500, 1.239
9.110, 0.05550, 1.293
9.120, 0.05600, 1.294
9.130, 0.05650, 1.330
9.140, 0.05700, 1.360
9.150, 0.05750, 1.368
9.160, 0.05800, 1.393
9.170, 0.05850, 1.401
9.180, 0.05900, 1.439
9.190, 0.05950, 1.424
9.200, 0.06000, 1.457
9.210, 0.06050, 1.460
9.220, 0.06100, 1.470
9.230, 0.06150, 1.495
9.240, 0.06200, 1.499
9.250, 0.06250, 1.510
9.260, 0.06300, 1.540
9.270, 0.06350, 1.553
9.280, 0.06400, 1.571
9.290, 0.06450, 1.602
9.300, 0.06500, 1.599
9.310, 0.06550, 1.615
9.320, 0.06600, 1.620
9.330, 0.06650, 1.658
9.340, 0.06700, 1.646
9.350, 0.06750, 1.642
9.360, 0.06800, 1.697
9.370, 0.06850, 1.702
9.380, 0.06900, 1.738
9.390, 0.06950, 1.747
9.400, 0.07000, 1.766
9.410, 0.07050, 1.764
9.420, 0.07100, 1.769
9.430, 0.07150, 1.795
9.440, 0.07200, 1.838
9.450, 0.07250, 1.827
9.460, 0.07300, 1.870
9.470, 0.07350, 1.913
9.480, 0.07400, 1.924
9.490, 0.07450, 1.937
9.500, 0.07500, 1.977
9.510, 0.07550, 1.995
9.520, 0.07600, 2.038
9.530, 0.07650, 2.067
9.540, 0.07700, 2.108
9.550, 0.07750, 2.133
9.560, 0.07800, 2.168
9.570, 0.07850, 2.199
9.580, 0.07900, 2.218
9.590, 0.07950, 2.254
9.600, 0.08000, 2.247
9.610, 0.08050, 2.302
9.620, 0.08100, 2.316
9.630, 0.08150, 2.337
9.640, 0.08200, 2.337
9.650, 0.08250, 2.339
9.660, 0.08300, 2.389
9.670, 0.08350, 2.426
9.680, 0.08400, 2.413
9.690, 0.08450, 2.441
9.700, 0.08500, 2.455
9.710, 0.08550, 2.464
9.720, 0.08600, 2.502
9.730, 0.08650, 2.515
9.740, 0.08700, 2.535
9.750, 0.08750, 2.543
9.760, 0.08800, 2.590
9.770, 0.08850, 2.607
9.780, 0.08900, 2.628
9.790, 0.08950, 2.638
9.800, 0.09000, 2.641
9.810, 0.09050, 2.664
9.820, 0.09100, 2.701
9.830, 0.09150, 2.716
9.840, 0.09200, 2.736
9.850, 0.09250, 2.747
9.860, 0.09300, 2.790
9.870, 0.09350, 2.811
9.880, 0.09400, 2.829
9.890, 0.09450, 2.846
9.900, 0.09500, 2.889
9.910, 0.09550, 2.908
9.920, 0.09600, 2.960
9.930, 0.09650, 2.996
9.940, 0.09700, 3.028
9.950, 0.09750, 3.067
9.960, 0.09800, 3.117
9.970, 0.09850, 3.165
9.980, 0.09900, 3.171
9.990, 0.09950, 3.217
10.00, 0.1000, 3.231
10.01, 0.1005, 3.268
10.02, 0.1010, 3.294
10.03, 0.1015, 3.311
10.04, 0.1020, 3.345
10.05, 0.1025, 3.333
10.06, 0.1030, 3.367
10.07, 0.1035, 3.390
10.08, 0.1040, 3.417
10.09, 0.1045, 3.423
10.10, 0.1050, 3.454
10.11, 0.1055, 3.507
10.12, 0.1060, 3.509
10.13, 0.1065, 3.515
10.14, 0.1070, 3.546
10.15, 0.1075, 3.567
10.16, 0.1080, 3.608
10.17, 0.1085, 3.606
10.18, 0.1090, 3.640
10.19, 0.1095, 3.661
10.20, 0.1100, 3.684
10.21, 0.1105, 3.709
10.22, 0.1110, 3.739
10.23, 0.1115, 3.771
10.24, 0.1120, 3.777
10.25, 0.1125, 3.803
10.26, 0.1130, 3.843
10.27, 0.1135, 3.853
10.28, 0.1140, 3.879
10.29, 0.1145, 3.909
10.30, 0.1150, 3.923
10.31, 0.1155, 3.963
10.32, 0.1160, 3.989
10.33, 0.1165, 4.019
10.34, 0.1170, 4.046
10.35, 0.1175, 4.096
10.36, 0.1180, 4.143
10.37, 0.1185, 4.205
10.38, 0.1190, 4.214
10.39, 0.1195, 4.263
10.40, 0.1200, 4.288
10.41, 0.1205, 4.344
10.42, 0.1210, 4.352
10.43, 0.1215, 4.368
10.44, 0.1220, 4.389
10.45, 0.1225, 4.451
10.46, 0.1230, 4.450
10.47, 0.1235, 4.473
10.48, 0.1240, 4.482
10.49, 0.1245, 4.508
10.50, 0.1250, 4.546
10.51, 0.1255, 4.562
10.52, 0.1260, 4.578
10.53, 0.1265, 4.612
10.54, 0.1270, 4.618
10.55, 0.1275, 4.659
10.56, 0.1280, 4.686
10.57, 0.1285, 4.714
10.58, 0.1290, 4.727
10.59, 0.1295, 4.759
10.60, 0.1300, 4.780
10.61, 0.1305, 4.795
10.62, 0.1310, 4.810
10.63, 0.1315, 4.841
10.64, 0.1320, 4.867
10.65, 0.1325, 4.882
10.66, 0.1330, 4.907
10.67, 0.1335, 4.923
10.68, 0.1340, 4.957
10.69, 0.1345, 4.979
10.70, 0.1350, 4.994
10.71, 0.1355, 5.012
10.72, 0.1360, 5.009
10.73, 0.1365, 5.062
10.74, 0.1370, 5.090
10.75, 0.1375, 5.127
10.76, 0.1380, 5.140
10.77, 0.1385, 5.169
10.78, 0.1390, 5.229
10.79, 0.1395, 5.279
10.80, 0.1400, 5.297
10.81, 0.1405, 5.333
10.82, 0.1410, 5.365
10.83, 0.1415, 5.413
10.84, 0.1420, 5.443
10.85, 0.1425, 5.447
10.86, 0.1430, 5.455
10.87, 0.1435, 5.474
10.88, 0.1440, 5.505
10.89, 0.1445, 5.519
10.90, 0.1450, 5.566
10.91, 0.1455, 5.564
10.92, 0.1460, 5.573
10.93, 0.1465, 5.591
10.94, 0.1470, 5.635
10.95, 0.1475, 5.654
10.96, 0.1480, 5.664
10.97, 0.1485, 5.677
10.98, 0.1490, 5.684
10.99, 0.1495, 5.743
11.00, 0.1500, 5.739
11.01, 0.1505, 5.749
11.02, 0.1510, 5.765
11.03, 0.1515, 5.790
11.04, 0.1520, 5.809
11.05, 0.1525, 5.827
11.06, 0.1530, 5.816
11.07, 0.1535, 5.837
11.08, 0.1540, 5.876
11.09, 0.1545, 5.892
11.10, 0.1550, 5.911
11.11, 0.1555, 5.937
11.12, 0.1560, 5.945
11.13, 0.1565, 5.973
11.14, 0.1570, 5.974
11.15, 0.1575, 5.970
11.16, 0.1580, 6.012
11.17, 0.1585, 6.011
11.18, 0.1590, 6.049
11.19, 0.1595, 6.119
11.20, 0.1600, 6.109
11.21, 0.1605, 6.157
11.22, 0.1610, 6.199
11.23, 0.1615, 6.229
11.24, 0.1620, 6.229
11.25, 0.1625, 6.251
11.26, 0.1630, 6.302
11.27, 0.1635, 6.296
11.28, 0.1640, 6.313
11.29, 0.1645, 6.318
11.30, 0.1650, 6.348
11.31, 0.1655, 6.345
11.32, 0.1660, 6.361
11.33, 0.1665, 6.363
11.34, 0.1670, 6.385
11.35, 0.1675, 6.402
11.36, 0.1680, 6.448
11.37, 0.1685, 6.424
11.38, 0.1690, 6.430
11.39, 0.1695, 6.454
11.40, 0.1700, 6.468
11.41, 0.1705, 6.475
11.42, 0.1710, 6.476
11.43, 0.1715, 6.509
11.44, 0.1720, 6.488
11.45, 0.1725, 6.481
11.46, 0.1730, 6.522
11.47, 0.1735, 6.511
11.48, 0.1740, 6.519
11.49, 0.1745, 6.519
11.50, 0.1750, 6.535
11.51, 0.1755, 6.519
11.52, 0.1760, 6.553
11.53, 0.1765, 6.552
11.54, 0.1770, 6.572
11.55, 0.1775, 6.578
11.56, 0.1780, 6.585
11.57, 0.1785, 6.585
11.58, 0.1790, 6.608
11.59, 0.1795, 6.617
11.60, 0.1800, 6.614
11.61, 0.1805, 6.636
11.62, 0.1810, 6.678
11.63, 0.1815, 6.704
11.64, 0.1820, 6.726
11.65, 0.1825, 6.747
11.66, 0.1830, 6.768
11.67, 0.1835, 6.783
11.68, 0.1840, 6.764
11.69, 0.1845, 6.782
11.70, 0.1850, 6.781
11.71, 0.1855, 6.811
11.72, 0.1860, 6.792
11.73, 0.1865, 6.800
11.74, 0.1870, 6.800
11.75, 0.1875, 6.787
11.76, 0.1880, 6.792
11.77, 0.1885, 6.807
11.78, 0.1890, 6.809
11.79, 0.1895, 6.800
11.80, 0.1900, 6.788
11.81, 0.1905, 6.801
11.82, 0.1910, 6.806
11.83, 0.1915, 6.809
11.84, 0.1920, 6.793
11.85, 0.1925, 6.798
11.86, 0.1930, 6.811
11.87, 0.1935, 6.802
11.88, 0.1940, 6.794
11.89, 0.1945, 6.806
11.90, 0.1950, 6.804
11.91, 0.1955, 6.802
11.92, 0.1960, 6.802
11.93, 0.1965, 6.795
11.94, 0.1970, 6.782
11.95, 0.1975, 6.785
11.96, 0.1980, 6.797
11.97, 0.1985, 6.792
11.98, 0.1990, 6.770
11.99, 0.1995, 6.802
12.00, 0.2000, 6.792
12.01, 0.2005, 6.792
12.02, 0.2010, 6.795
12.03, 0.2015, 6.798
12.04, 0.2020, 6.829
12.05, 0.2025, 6.820
12.06, 0.2030, 6.848
12.07, 0.2035, 6.889
12.08, 0.2040, 6.872
12.09, 0.2045, 6.875
12.10, 0.2050, 6.860
12.11, 0.2055, 6.884
12.12, 0.2060, 6.883
12.13, 0.2065, 6.865
12.14, 0.2070, 6.869
12.15, 0.2075, 6.851
12.16, 0.2080, 6.859
12.17, 0.2085, 6.835
12.18, 0.2090, 6.826
12.19, 0.2095, 6.839
12.20, 0.2100, 6.810
12.21, 0.2105, 6.800
12.22, 0.2110, 6.794
12.23, 0.2115, 6.797
12.24, 0.2120, 6.793
12.25, 0.2125, 6.782
12.26, 0.2130, 6.783
12.27, 0.2135, 6.765
12.28, 0.2140, 6.744
12.29, 0.2145, 6.745
12.30, 0.2150, 6.742
12.31, 0.2155, 6.724
12.32, 0.2160, 6.701
12.33, 0.2165, 6.718
12.34, 0.2170, 6.706
12.35, 0.2175, 6.699
12.36, 0.2180, 6.698
12.37, 0.2185, 6.686
12.38, 0.2190, 6.682
12.39, 0.2195, 6.668
12.40, 0.2200, 6.658
12.41, 0.2205, 6.654
12.42, 0.2210, 6.619
12.43, 0.2215, 6.629
12.44, 0.2220, 6.616
12.45, 0.2225, 6.633
12.46, 0.2230, 6.625
12.47, 0.2235, 6.635
12.48, 0.2240, 6.660
12.49, 0.2245, 6.652
12.50, 0.2250, 6.654
12.51, 0.2255, 6.690
12.52, 0.2260, 6.653
12.53, 0.2265, 6.638
12.54, 0.2270, 6.621
12.55, 0.2275, 6.646
12.56, 0.2280, 6.630
12.57, 0.2285, 6.603
12.58, 0.2290, 6.588
12.59, 0.2295, 6.578
12.60, 0.2300, 6.571
12.61, 0.2305, 6.582
12.62, 0.2310, 6.537
12.63, 0.2315, 6.534
12.64, 0.2320, 6.518
12.65, 0.2325, 6.504
12.66, 0.2330, 6.481
12.67, 0.2335, 6.474
12.68, 0.2340, 6.457
12.69, 0.2345, 6.471
12.70, 0.2350, 6.443
12.71, 0.2355, 6.434
12.72, 0.2360, 6.416
12.73, 0.2365, 6.390
12.74, 0.2370, 6.402
12.75, 0.2375, 6.380
12.76, 0.2380, 6.364
12.77, 0.2385, 6.351
12.78, 0.2390, 6.333
12.79, 0.2395, 6.336
12.80, 0.2400, 6.310
12.81, 0.2405, 6.318
12.82, 0.2410, 6.290
12.83, 0.2415, 6.274
12.84, 0.2420, 6.286
12.85, 0.2425, 6.257
12.86, 0.2430, 6.247
12.87, 0.2435, 6.244
12.88, 0.2440, 6.265
12.89, 0.2445, 6.275
12.90, 0.2450, 6.269
12.91, 0.2455, 6.278
12.92, 0.2460, 6.290
12.93, 0.2465, 6.285
12.94, 0.2470, 6.268
12.95, 0.2475, 6.257
12.96, 0.2480, 6.239
12.97, 0.2485, 6.258
12.98, 0.2490, 6.230
12.99, 0.2495, 6.205
13.00, 0.2500, 6.180
13.01, 0.2505, 6.214
13.02, 0.2510, 6.167
13.03, 0.2515, 6.137
13.04, 0.2520, 6.147
13.05, 0.2525, 6.112
13.06, 0.2530, 6.102
13.07, 0.2535, 6.084
13.08, 0.2540, 6.079
13.09, 0.2545, 6.061
13.10, 0.2550, 6.059
13.11, 0.2555, 6.044
13.12, 0.2560, 6.038
13.13, 0.2565, 6.025
13.14, 0.2570, 6.025
13.15, 0.2575, 6.005
13.16, 0.2580, 5.967
13.17, 0.2585, 5.952
13.18, 0.2590, 5.972
13.19, 0.2595, 5.942
13.20, 0.2600, 5.928
13.21, 0.2605, 5.915
13.22, 0.2610, 5.906
13.23, 0.2615, 5.897
13.24, 0.2620, 5.881
13.25, 0.2625, 5.872
13.26, 0.2630, 5.869
13.27, 0.2635, 5.842
13.28, 0.2640, 5.829
13.29, 0.2645, 5.842
13.30, 0.2650, 5.847
13.31, 0.2655, 5.840
13.32, 0.2660, 5.861
13.33, 0.2665, 5.869
13.34, 0.2670, 5.883
13.35, 0.2675, 5.877
13.36, 0.2680, 5.849
13.37, 0.2685, 5.843
13.38, 0.2690, 5.839
13.39, 0.2695, 5.828
13.40, 0.2700, 5.799
13.41, 0.2705, 5.805
13.42, 0.2710, 5.792
13.43, 0.2715, 5.750
13.44, 0.2720, 5.744
13.45, 0.2725, 5.726
13.46, 0.2730, 5.721
13.47, 0.2735, 5.697
13.48, 0.2740, 5.702
13.49, 0.2745, 5.688
13.50, 0.2750, 5.676
13.51, 0.2755, 5.658
13.52, 0.2760, 5.645
13.53, 0.2765, 5.651
13.54, 0.2770, 5.609
13.55, 0.2775, 5.608
13.56, 0.2780, 5.600
13.57, 0.2785, 5.593
13.58, 0.2790, 5.591
13.59, 0.2795, 5.589
13.60, 0.2800, 5.549
13.61, 0.2805, 5.526
13.62, 0.2810, 5.528
13.63, 0.2815, 5.526
13.64, 0.2820, 5.513
13.65, 0.2825, 5.482
13.66, 0.2830, 5.448
13.67, 0.2835, 5.470
13.68, 0.2840, 5.452
13.69, 0.2845, 5.435
13.70, 0.2850, 5.414
13.71, 0.2855, 5.430
13.72, 0.2860, 5.468
13.73, 0.2865, 5.475
13.74, 0.2870, 5.466
13.75, 0.2875, 5.456
13.76, 0.2880, 5.438
13.77, 0.2885, 5.470
13.78, 0.2890, 5.487
13.79, 0.2895, 5.467
13.80, 0.2900, 5.447
13.81, 0.2905, 5.424
13.82, 0.2910, 5.450
13.83, 0.2915, 5.410
13.84, 0.2920, 5.394
13.85, 0.2925, 5.409
13.86, 0.2930, 5.364
13.87, 0.2935, 5.348
13.88, 0.2940, 5.354
13.89, 0.2945, 5.334
13.90, 0.2950, 5.329
13.91, 0.2955, 5.286
13.92, 0.2960, 5.300
13.93, 0.2965, 5.292
13.94, 0.2970, 5.271
13.95, 0.2975, 5.256
13.96, 0.2980, 5.263
13.97, 0.2985, 5.251
13.98, 0.2990, 5.227
13.99, 0.2995, 5.238
14.00, 0.3000, 5.209
14.01, 0.3005, 5.198
14.02, 0.3010, 5.182
14.03, 0.3015, 5.179
14.04, 0.3020, 5.165
14.05, 0.3025, 5.164
14.06, 0.3030, 5.149
14.07, 0.3035, 5.136
14.08, 0.3040, 5.126
14.09, 0.3045, 5.129
14.10, 0.3050, 5.104
14.11, 0.3055, 5.089
14.12, 0.3060, 5.088
14.13, 0.3065, 5.098
14.14, 0.3070, 5.119
14.15, 0.3075, 5.087
14.16, 0.3080, 5.137
14.17, 0.3085, 5.114
14.18, 0.3090, 5.151
14.19, 0.3095, 5.136
14.20, 0.3100, 5.116
14.21, 0.3105, 5.140
14.22, 0.3110, 5.135
14.23, 0.3115, 5.107
14.24, 0.3120, 5.106
14.25, 0.3125, 5.070
14.26, 0.3130, 5.077
14.27, 0.3135, 5.065
14.28, 0.3140, 5.042
14.29, 0.3145, 5.051
14.30, 0.3150, 5.035
14.31, 0.3155, 5.019
14.32, 0.3160, 5.005
14.33, 0.3165, 4.992
14.34, 0.3170, 4.982
14.35, 0.3175, 4.975
14.36, 0.3180, 4.968
14.37, 0.3185, 4.958
14.38, 0.3190, 4.941
14.39, 0.3195, 4.939
14.40, 0.3200, 4.908
14.41, 0.3205, 4.915
14.42, 0.3210, 4.935
14.43, 0.3215, 4.871
14.44, 0.3220, 4.904
14.45, 0.3225, 4.886
14.46, 0.3230, 4.868
14.47, 0.3235, 4.868
14.48, 0.3240, 4.876
14.49, 0.3245, 4.841
14.50, 0.3250, 4.836
14.51, 0.3255, 4.847
14.52, 0.3260, 4.825
14.53, 0.3265, 4.809
14.54, 0.3270, 4.804
14.55, 0.3275, 4.808
14.56, 0.3280, 4.812
14.57, 0.3285, 4.828
14.58, 0.3290, 4.840
14.59, 0.3295, 4.848
14.60, 0.3300, 4.856
14.61, 0.3305, 4.863
14.62, 0.3310, 4.858
14.63, 0.3315, 4.845
14.64, 0.3320, 4.840
14.65, 0.3325, 4.832
14.66, 0.3330, 4.834
14.67, 0.3335, 4.828
14.68, 0.3340, 4.795
14.69, 0.3345, 4.794
14.70, 0.3350, 4.788
14.71, 0.3355, 4.765
14.72, 0.3360, 4.767
14.73, 0.3365, 4.747
14.74, 0.3370, 4.735
14.75, 0.3375, 4.715
14.76, 0.3380, 4.730
14.77, 0.3385, 4.713
14.78, 0.3390, 4.690
14.79, 0.3395, 4.698
14.80, 0.3400, 4.686
14.81, 0.3405, 4.675
14.82, 0.3410, 4.666
14.83, 0.3415, 4.645
14.84, 0.3420, 4.663
14.85, 0.3425, 4.656
14.86, 0.3430, 4.653
14.87, 0.3435, 4.648
14.88, 0.3440, 4.613
14.89, 0.3445, 4.605
14.90, 0.3450, 4.605
14.91, 0.3455, 4.622
14.92, 0.3460, 4.597
14.93, 0.3465, 4.599
14.94, 0.3470, 4.589
14.95, 0.3475, 4.583
14.96, 0.3480, 4.570
14.97, 0.3485, 4.581
14.98, 0.3490, 4.589
14.99, 0.3495, 4.570
15.00, 0.3500, 4.616
15.01, 0.3505, 4.622
15.02, 0.3510, 4.618
15.03, 0.3515, 4.608
15.04, 0.3520, 4.615
15.05, 0.3525, 4.636
15.06, 0.3530, 4.622
15.07, 0.3535, 4.628
15.08, 0.3540, 4.620
15.09, 0.3545, 4.595
15.10, 0.3550, 4.590
15.11, 0.3555, 4.587
15.12, 0.3560, 4.578
15.13, 0.3565, 4.553
15.14, 0.3570, 4.540
15.15, 0.3575, 4.548
15.16, 0.3580, 4.542
15.17, 0.3585, 4.518
15.18, 0.3590, 4.520
15.19, 0.3595, 4.505
15.20, 0.3600, 4.509
15.21, 0.3605, 4.499
15.22, 0.3610, 4.499
15.23, 0.3615, 4.471
15.24, 0.3620, 4.479
15.25, 0.3625, 4.463
15.26, 0.3630, 4.457
15.27, 0.3635, 4.451
15.28, 0.3640, 4.455
15.29, 0.3645, 4.458
15.30, 0.3650, 4.441
15.31, 0.3655, 4.439
15.32, 0.3660, 4.424
15.33, 0.3665, 4.420
15.34, 0.3670, 4.431
15.35, 0.3675, 4.419
15.36, 0.3680, 4.394
15.37, 0.3685, 4.390
15.38, 0.3690, 4.367
15.39, 0.3695, 4.392
15.40, 0.3700, 4.405
15.41, 0.3705, 4.410
15.42, 0.3710, 4.421
15.43, 0.3715, 4.428
15.44, 0.3720, 4.461
15.45, 0.3725, 4.470
15.46, 0.3730, 4.468
15.47, 0.3735, 4.458
15.48, 0.3740, 4.436
15.49, 0.3745, 4.451
15.50, 0.3750, 4.442
15.51, 0.3755, 4.469
15.52, 0.3760, 4.436
15.53, 0.3765, 4.417
15.54, 0.3770, 4.421
15.55, 0.3775, 4.410
15.56, 0.3780, 4.391
15.57, 0.3785, 4.385
15.58, 0.3790, 4.396
15.59, 0.3795, 4.367
15.60, 0.3800, 4.402
15.61, 0.3805, 4.365
15.62, 0.3810, 4.342
15.63, 0.3815, 4.341
15.64, 0.3820, 4.330
15.65, 0.3825, 4.330
15.66, 0.3830, 4.319
15.67, 0.3835, 4.318
15.68, 0.3840, 4.320
15.69, 0.3845, 4.316
15.70, 0.3850, 4.310
15.71, 0.3855, 4.305
15.72, 0.3860, 4.301
15.73, 0.3865, 4.298
15.74, 0.3870, 4.281
15.75, 0.3875, 4.299
15.76, 0.3880, 4.291
15.77, 0.3885, 4.280
15.78, 0.3890, 4.253
15.79, 0.3895, 4.255
15.80, 0.3900, 4.248
15.81, 0.3905, 4.274
15.82, 0.3910, 4.259
15.83, 0.3915, 4.288
15.84, 0.3920, 4.313
15.85, 0.3925, 4.321
15.86, 0.3930, 4.332
15.87, 0.3935, 4.321
15.88, 0.3940, 4.338
15.89, 0.3945, 4.337
15.90, 0.3950, 4.338
15.91, 0.3955, 4.337
15.92, 0.3960, 4.315
15.93, 0.3965, 4.335
15.94, 0.3970, 4.306
15.95, 0.3975, 4.306
15.96, 0.3980, 4.316
15.97, 0.3985, 4.292
15.98, 0.3990, 4.296
15.99, 0.3995, 4.262
16.00, 0.4000, 4.278
16.01, 0.3995, 4.088
16.02, 0.3990, 4.071
16.03, 0.3985, 4.033
16.04, 0.3980, 4.045
16.05, 0.3975, 3.981
16.06, 0.3970, 3.993
16.07, 0.3965, 3.983
16.08, 0.3960, 3.964
16.09, 0.3955, 3.950
16.10, 0.3950, 3.981
16.11, 0.3945, 3.952
16.12, 0.3940, 3.922
16.13, 0.3935, 3.922
16.14, 0.3930, 3.930
16.15, 0.3925, 3.899
16.16, 0.3920, 3.898
16.17, 0.3915, 3.890
16.18, 0.3910, 3.878
16.19, 0.3905, 3.853
16.20, 0.3900, 3.869
16.21, 0.3895, 3.832
16.22, 0.3890, 3.808
16.23, 0.3885, 3.800
16.24, 0.3880, 3.795
16.25, 0.3875, 3.759
16.26, 0.3870, 3.741
16.27, 0.3865, 3.740
16.28, 0.3860, 3.695
16.29, 0.3855, 3.678
16.30, 0.3850, 3.665
16.31, 0.3845, 3.648
16.32, 0.3840, 3.660
16.33, 0.3835, 3.624
16.34, 0.3830, 3.631
16.35, 0.3825, 3.647
16.36, 0.3820, 3.616
16.37, 0.3815, 3.630
16.38, 0.3810, 3.618
16.39, 0.3805, 3.616
16.40, 0.3800, 3.614
16.41, 0.3795, 3.595
16.42, 0.3790, 3.600
16.43, 0.3785, 3.602
16.44, 0.3780, 3.598
16.45, 0.3775, 3.586
16.46, 0.3770, 3.583
16.47, 0.3765, 3.583
16.48, 0.3760, 3.599
16.49, 0.3755, 3.588
16.50, 0.3750, 3.580
16.51, 0.3745, 3.568
16.52, 0.3740, 3.547
16.53, 0.3735, 3.552
16.54, 0.3730, 3.570
16.55, 0.3725, 3.583
16.56, 0.3720, 3.540
16.57, 0.3715, 3.531
16.58, 0.3710, 3.552
16.59, 0.3705, 3.558
16.60, 0.3700, 3.520
16.61, 0.3695, 3.539
16.62, 0.3690, 3.540
16.63, 0.3685, 3.507
16.64, 0.3680, 3.530
16.65, 0.3675, 3.498
16.66, 0.3670, 3.488
16.67, 0.3665, 3.464
16.68, 0.3660, 3.458
16.69, 0.3655, 3.428
16.70, 0.3650, 3.409
16.71, 0.3645, 3.354
16.72, 0.3640, 3.347
16.73, 0.3635, 3.348
16.74, 0.3630, 3.361
16.75, 0.3625, 3.361
16.76, 0.3620, 3.365
16.77, 0.3615, 3.360
16.78, 0.3610, 3.336
16.79, 0.3605, 3.352
16.80, 0.3600, 3.357
16.81, 0.3595, 3.339
16.82, 0.3590, 3.330
16.83, 0.3585, 3.347
16.84, 0.3580, 3.358
16.85, 0.3575, 3.357
16.86, 0.3570, 3.336
16.87, 0.3565, 3.306
16.88, 0.3560, 3.290
16.89, 0.3555, 3.336
16.90, 0.3550, 3.334
16.91, 0.3545, 3.333
16.92, 0.3540, 3.328
16.93, 0.3535, 3.329
16.94, 0.3530, 3.328
16.95, 0.3525, 3.307
16.96, 0.3520, 3.315
16.97, 0.3515, 3.305
16.98, 0.3510, 3.318
16.99, 0.3505, 3.349
17.00, 0.3500, 3.325
17.01, 0.3495, 3.306
17.02, 0.3490, 3.277
17.03, 0.3485, 3.299
17.04, 0.3480, 3.293
17.05, 0.3475, 3.290
17.06, 0.3470, 3.297
17.07, 0.3465, 3.254
17.08, 0.3460, 3.252
17.09, 0.3455, 3.245
17.10, 0.3450, 3.220
17.11, 0.3445, 3.180
17.12, 0.3440, 3.190
17.13, 0.3435, 3.168
17.14, 0.3430, 3.154
17.15, 0.3425, 3.157
17.16, 0.3420, 3.132
17.17, 0.3415, 3.146
17.18, 0.3410, 3.135
17.19, 0.3405, 3.136
17.20, 0.3400, 3.159
17.21, 0.3395, 3.122
17.22, 0.3390, 3.122
17.23, 0.3385, 3.133
17.24, 0.3380, 3.128
17.25, 0.3375, 3.142
17.26, 0.3370, 3.128
17.27, 0.3365, 3.119
17.28, 0.3360, 3.140
17.29, 0.3355, 3.149
17.30, 0.3350, 3.140
17.31, 0.3345, 3.114
17.32, 0.3340, 3.111
17.33, 0.3335, 3.126
17.34, 0.3330, 3.132
17.35, 0.3325, 3.136
17.36, 0.3320, 3.119
17.37, 0.3315, 3.089
17.38, 0.3310, 3.131
17.39, 0.3305, 3.142
17.40, 0.3300, 3.112
17.41, 0.3295, 3.129
17.42, 0.3290, 3.105
17.43, 0.3285, 3.125
17.44, 0.3280, 3.136
17.45, 0.3275, 3.103
17.46, 0.3270, 3.100
17.47, 0.3265, 3.096
17.48, 0.3260, 3.129
17.49, 0.3255, 3.115
17.50, 0.3250, 3.069
17.51, 0.3245, 3.052
17.52, 0.3240, 3.050
17.53, 0.3235, 3.017
17.54, 0.3230, 3.000
17.55, 0.3225, 2.981
17.56, 0.3220, 2.959
17.57, 0.3215, 2.961
17.58, 0.3210, 2.953
17.59, 0.3205, 2.962
17.60, 0.3200, 2.964
17.61, 0.3195, 2.959
17.62, 0.3190, 2.944
17.63, 0.3185, 2.969
17.64, 0.3180, 2.960
17.65, 0.3175, 2.951
17.66, 0.3170, 2.967
17.67, 0.3165, 2.957
17.68, 0.3160, 2.970
17.69, 0.3155, 2.958
17.70, 0.3150, 2.939
17.71, 0.3145, 2.966
17.72, 0.3140, 2.958
17.73, 0.3135, 2.969
17.74, 0.3130, 2.955
17.75, 0.3125, 2.955
17.76, 0.3120, 2.947
17.77, 0.3115, 2.930
17.78, 0.3110, 2.969
17.79, 0.3105, 2.961
17.80, 0.3100, 2.935
17.81, 0.3095, 2.944
17.82, 0.3090, 2.950
17.83, 0.3085, 2.960
17.84, 0.3080, 2.958
17.85, 0.3075, 2.950
17.86, 0.3070, 2.952
17.87, 0.3065, 2.957
17.88, 0.3060, 2.964
17.89, 0.3055, 2.935
17.90, 0.3050, 2.948
17.91, 0.3045, 2.911
17.92, 0.3040, 2.908
17.93, 0.3035, 2.888
17.94, 0.3030, 2.852
17.95, 0.3025, 2.848
17.96, 0.3020, 2.832
17.97, 0.3015, 2.803
17.98, 0.3010, 2.806
17.99, 0.3005, 2.807
18.00, 0.3000, 2.773
18.01, 0.2995, 2.797
18.02, 0.2990, 2.768
18.03, 0.2985, 2.786
